#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,4.417041,0.000000,0.000000,1.447956,2.365257,0.028697,9.565567
0.000000,0.000000,4.590048,0.000000,0.000000,1.395690,2.489653,0.030695,9.527564
0.000000,0.000000,4.927229,0.000000,0.000000,1.342732,2.442967,0.029370,9.943571
0.000000,0.000000,4.539730,0.000000,0.000000,1.747054,5.066570,0.050148,9.512820
0.000000,0.000000,4.968964,0.000000,0.000000,1.379139,2.511785,0.032602,13.157642
0.000000,0.000000,5.574219,0.000000,0.000000,1.349166,2.438831,0.034107,10.685758
0.000000,0.000000,4.517526,0.000000,0.000000,1.382039,2.425512,0.030815,9.450074
0.000000,0.000000,4.560357,0.000000,0.000000,1.308203,2.401743,0.030103,9.567875
0.000000,0.000000,4.838267,0.000000,0.000000,1.227069,2.463353,0.033476,9.662460
0.000000,0.000000,4.752304,0.000000,0.000000,1.371460,2.384267,0.029249,9.568297
0.000000,0.000000,4.387029,0.000000,0.000000,1.236141,2.583689,0.040945,9.368189
0.000000,0.000000,4.625708,0.000000,0.000000,1.262906,2.491404,0.028974,9.642903
0.000000,0.000000,4.512524,0.000000,0.000000,1.244315,2.672539,0.059455,9.503868
0.000000,0.000000,4.551773,0.000000,0.000000,1.253003,2.739204,0.316394,9.599579
0.000000,0.000000,4.368358,0.000000,0.000000,1.826398,2.424045,0.048026,9.754852
0.000000,0.000000,4.443248,0.000000,0.000000,1.261480,2.924387,0.032600,9.899471
0.000000,0.000000,4.344445,0.000000,0.000000,1.109569,2.333769,0.264573,9.756901
0.000000,0.000000,4.384647,0.000000,0.000000,1.713273,2.654181,0.031987,9.133121
0.000000,0.000000,4.752943,0.000000,0.000000,1.145664,2.793306,0.066575,11.097972
0.000000,0.000000,5.057276,0.000000,0.000000,1.189772,3.021974,0.106827,10.519274
0.000000,0.000000,4.491455,0.000000,0.000000,1.294400,3.224702,0.071144,10.204528
0.000000,0.000000,4.444585,0.000000,0.000000,1.695215,3.320995,0.054122,10.517909
0.000000,0.000000,4.334744,0.000000,0.000000,2.835105,3.434551,0.056060,10.976894
0.000000,0.000000,4.634728,0.000000,0.000000,1.220765,2.617995,0.029868,12.278826
0.000000,0.000000,6.782943,0.000000,0.000000,1.566124,2.800897,0.264130,11.780503
0.000000,0.000000,7.160750,0.000000,0.000000,2.981240,3.521834,0.077813,13.024688
0.000000,0.000000,5.120989,0.000000,0.000000,1.506056,3.240781,0.304955,13.556092
0.000000,0.000000,5.669808,0.000000,0.000000,2.172738,3.778333,0.072762,11.980760
0.000000,0.000000,5.499146,0.000000,0.000000,1.504600,3.877758,0.041237,13.502644
0.000000,0.000000,4.605794,0.000000,0.000000,1.920078,3.508177,0.048367,11.200430
0.000000,0.000000,4.328938,0.000000,0.000000,2.768168,3.238447,0.036024,11.427983
0.000000,0.000000,4.942887,0.000000,0.000000,1.353703,2.673623,0.027327,12.404852
0.000000,0.000000,6.091694,0.000000,0.000000,1.445918,2.738401,0.028261,11.479635
0.000000,0.000000,6.025822,0.000000,0.000000,2.589168,4.006129,0.080241,11.337014
0.000000,0.000000,4.769988,0.000000,0.000000,2.468431,4.612911,0.055403,13.116884
0.000000,0.000000,4.777302,0.000000,0.000000,1.363018,5.282614,0.062848,13.254408
0.000000,0.000000,4.842563,0.000000,0.000000,1.512649,3.092497,0.330380,12.854548
0.000000,0.000000,5.657084,0.000000,0.000000,2.613641,3.258917,0.064105,11.813621
0.000000,0.000000,7.539981,0.000000,0.000000,1.664530,2.962971,0.027501,14.945755
0.000000,0.000000,6.617065,0.000000,0.000000,1.786630,2.843357,0.027691,12.536656
0.000000,0.000000,6.739675,0.000000,0.000000,1.969992,3.063087,0.037358,12.521505
0.000000,0.000000,4.524280,0.000000,0.000000,1.484313,2.582201,0.028556,10.814442
0.000000,0.000000,5.273682,0.000000,0.000000,1.638148,2.694666,0.029580,10.662921
0.000000,0.000000,5.507068,0.000000,0.000000,1.453828,2.747095,0.030314,11.116589
0.000000,0.000000,6.248001,0.000000,0.000000,1.531266,2.769967,0.348637,11.844035
0.000000,0.000000,6.409580,0.000000,0.000000,2.059156,2.871004,0.088933,12.452942
0.000000,0.000000,5.610605,0.000000,0.000000,1.404675,2.676781,0.028104,12.360664
0.000000,0.000000,6.041572,0.000000,0.000000,1.470015,2.897680,0.029300,11.292666
0.000000,0.000000,4.499326,0.000000,0.000000,1.586842,2.697490,0.027732,10.068984
0.000000,0.000000,4.585886,0.000000,0.000000,1.491297,2.643592,0.024889,10.155917
0.000000,0.000000,4.871469,0.000000,0.000000,1.411437,2.674519,0.024446,10.134581
0.000000,0.000000,4.493655,0.000000,0.000000,1.400043,2.712822,0.032133,9.741935
0.000000,0.000000,4.049022,0.000000,0.000000,1.396386,2.715937,0.027209,9.424829
0.000000,0.000000,4.565043,0.000000,0.000000,1.345685,2.909265,0.025220,9.888573
0.000000,0.000000,4.552163,0.000000,0.000000,1.487931,2.741679,0.025069,9.937505
0.000000,0.000000,4.348223,0.000000,0.000000,1.433553,2.789567,0.026526,9.642604
0.000000,0.000000,5.095826,0.000000,0.000000,1.396074,3.258274,0.037670,10.453929
0.000000,0.000000,4.155980,0.000000,0.000000,1.457327,2.711263,0.025974,10.357702
0.000000,0.000000,4.559207,0.000000,0.000000,1.396361,2.666462,0.256033,9.823446
0.000000,0.000000,4.246362,0.000000,0.000000,1.728635,3.079714,0.065218,9.692008
0.000000,0.000000,4.540013,0.000000,0.000000,1.586096,3.031514,0.027482,10.798654
0.000000,0.000000,4.623944,0.000000,0.000000,1.532680,2.880321,0.027231,10.353767
0.000000,0.000000,3.962889,0.000000,0.000000,1.722815,2.692689,0.026779,9.439369
0.000000,0.000000,4.792155,0.000000,0.000000,1.703615,3.070928,0.037635,10.322605
0.000000,0.000000,4.464056,0.000000,0.000000,1.524799,2.805885,0.027613,10.488564
0.000000,0.000000,4.689041,0.000000,0.000000,1.672192,2.796628,0.028005,10.299063
0.000000,0.000000,4.761134,0.000000,0.000000,1.697040,2.697645,0.029251,10.510459
0.000000,0.000000,4.688147,0.000000,0.000000,1.363232,2.592018,0.028287,10.281039
0.000000,0.000000,4.545900,0.000000,0.000000,1.416950,2.669137,0.032649,9.677040
0.000000,0.000000,4.769689,0.000000,0.000000,1.317696,2.613147,0.028216,9.978984
0.000000,0.000000,4.411764,0.000000,0.000000,1.355865,3.055780,0.028356,9.511212
0.000000,0.000000,4.682186,0.000000,0.000000,1.311635,2.794286,0.260228,10.321830
0.000000,0.000000,4.446122,0.000000,0.000000,1.916810,3.066767,0.074144,9.938737
0.000000,0.000000,4.449812,0.000000,0.000000,1.389488,2.637272,0.027884,10.888366
0.000000,0.000000,4.146119,0.000000,0.000000,1.152631,2.617891,0.257423,9.333380
0.000000,0.000000,4.839451,0.000000,0.000000,1.716864,3.120043,0.071481,10.022500
0.000000,0.000000,4.848256,0.000000,0.000000,1.343298,2.885005,0.030387,11.154796
0.000000,0.000000,4.517512,0.000000,0.000000,1.365464,2.820893,0.025563,10.240982
0.000000,0.000000,4.284517,0.000000,0.000000,1.347611,2.914800,0.042641,9.762614
0.000000,0.000000,4.465291,0.000000,0.000000,1.326944,2.930592,0.235983,9.994625
0.000000,0.000000,4.262672,0.000000,0.000000,1.683488,3.126374,0.056292,9.914501
0.000000,0.000000,5.270996,0.000000,0.000000,1.512049,2.738726,0.030570,11.838941
0.000000,0.000000,4.351040,0.000000,0.000000,1.256683,2.656370,0.040535,9.830301
0.000000,0.000000,4.456152,0.000000,0.000000,1.102971,3.069600,0.282877,9.747955
0.000000,0.000000,4.671777,0.000000,0.000000,1.793589,3.069167,0.077590,10.287062
0.000000,0.000000,4.570677,0.000000,0.000000,1.207953,2.774977,0.283480,10.914378
0.000000,0.000000,4.418634,0.000000,0.000000,1.671904,3.688217,0.066428,9.845395
0.000000,0.000000,4.509256,0.000000,0.000000,1.362279,3.024529,0.026909,11.359554
0.000000,0.000000,4.522490,0.000000,0.000000,1.396096,2.779903,0.027261,10.174156
0.000000,0.000000,4.714584,0.000000,0.000000,1.571237,3.039110,0.036442,10.085616
0.000000,0.000000,4.529729,0.000000,0.000000,1.153039,2.717317,0.274360,10.664010
0.000000,0.000000,4.047538,0.000000,0.000000,1.785866,3.325366,0.067232,9.315589
0.000000,0.000000,5.128780,0.000000,0.000000,1.362560,2.643167,0.027683,11.901850
0.000000,0.000000,5.021413,0.000000,0.000000,1.320246,2.626524,0.026578,10.342861
0.000000,0.000000,4.675487,0.000000,0.000000,1.154668,2.752100,0.282003,9.919485
0.000000,0.000000,4.441884,0.000000,0.000000,1.764699,6.920377,0.094142,9.766648
0.000000,0.000000,5.069460,0.000000,0.000000,1.477491,3.097885,0.031172,15.567169
0.000000,0.000000,5.301483,0.000000,0.000000,1.183790,2.856347,0.030087,11.316929
0.000000,0.000000,5.576982,0.000000,0.000000,1.452760,3.849883,0.373812,10.954933
0.000000,0.000000,5.064613,0.000000,0.000000,3.189055,4.826616,0.076383,12.531688
0.000000,0.000000,4.908015,0.000000,0.000000,4.721683,4.592840,0.084025,14.845521
0.000000,0.000000,5.352992,0.000000,0.000000,1.719147,3.357109,0.030760,16.339037
0.000000,0.000000,7.854754,0.000000,0.000000,1.733777,3.065597,0.028156,14.368675
0.000000,0.000000,8.019627,0.000000,0.000000,1.447249,2.767706,0.034331,14.225625
0.000000,0.000000,7.930875,0.000000,0.000000,1.636314,2.909681,0.028879,13.518525
0.000000,0.000000,9.206710,0.000000,0.000000,1.305888,3.249461,0.143018,15.107166
0.000000,0.000000,5.963135,0.000000,0.000000,1.174006,2.939737,0.028376,12.391493
0.000000,0.000000,4.481929,0.000000,0.000000,1.006877,2.791418,0.307994,11.253272
0.000000,0.000000,4.444258,0.000000,0.000000,1.583887,3.090459,0.147755,9.770160
0.000000,0.000000,4.792880,0.000000,0.000000,1.197061,4.111066,0.092260,11.314856
0.000000,0.000000,4.930495,0.000000,0.000000,1.109890,3.461452,0.074788,12.261490
0.000000,0.000000,4.856583,0.000000,0.000000,1.197464,2.901393,0.107239,11.198214
0.000000,0.000000,4.651693,0.000000,0.000000,1.271204,3.170126,0.114138,10.493215
0.000000,0.000000,5.126835,0.000000,0.000000,1.721632,4.951842,0.050919,11.504397
0.000000,0.000000,4.736309,0.000000,0.000000,1.512447,3.785530,0.067555,12.671783
0.000000,0.000000,4.865505,0.000000,0.000000,1.018797,5.935683,0.064729,11.355796
0.000000,0.000000,4.702107,0.000000,0.000000,1.578565,2.709206,0.031072,13.047454
0.000000,0.000000,5.423262,0.000000,0.000000,1.294552,2.710283,0.029091,11.312342
0.000000,0.000000,4.741268,0.000000,0.000000,1.038753,2.546031,0.306978,10.089319
0.000000,0.000000,5.342932,0.000000,0.000000,1.710950,2.823315,0.090389,10.438162
0.000000,0.000000,6.119670,0.000000,0.000000,1.569573,3.124338,0.042418,12.437532
0.000000,0.000000,5.591780,0.000000,0.000000,1.319096,2.922677,0.050425,11.869143
0.000000,0.000000,4.994259,0.000000,0.000000,1.209172,2.641853,0.040246,10.619776
0.000000,0.000000,4.987962,0.000000,0.000000,1.094249,2.673970,0.030086,10.098070
0.000000,0.000000,4.998383,0.000000,0.000000,1.059988,2.714115,0.028397,10.090466
0.000000,0.000000,4.416747,0.000000,0.000000,1.167970,2.429549,0.027662,9.403503
0.000000,0.000000,4.744689,0.000000,0.000000,1.225516,3.010079,0.030386,9.487706
0.000000,0.000000,4.569482,0.000000,0.000000,1.136539,2.729881,0.049403,10.000286
0.000000,0.000000,4.383411,0.000000,0.000000,1.154641,2.543749,0.027227,9.630760
0.000000,0.000000,4.713072,0.000000,0.000000,0.966376,2.565543,0.322367,9.491719
0.000000,0.000000,4.379517,0.000000,0.000000,1.784393,2.816874,0.036695,9.268036
0.000000,0.000000,4.432109,0.000000,0.000000,1.164823,3.179781,0.071167,10.311334
0.000000,0.000000,4.858344,0.000000,0.000000,1.163595,2.729308,0.033153,10.781065
0.000000,0.000000,4.760112,0.000000,0.000000,1.308082,3.045044,0.028102,9.925901
0.000000,0.000000,4.577542,0.000000,0.000000,1.276225,2.634375,0.029018,10.160872
0.000000,0.000000,4.504977,0.000000,0.000000,1.041497,2.606676,0.249118,9.572935
0.000000,0.000000,4.353558,0.000000,0.000000,1.614562,2.824239,0.053649,9.380657
0.000000,0.000000,4.562963,0.000000,0.000000,0.901438,3.333060,0.052964,10.435817
0.000000,0.000000,7.385608,0.000000,0.000000,1.114032,2.939718,0.266545,13.268629
0.000000,0.000000,4.683884,0.000000,0.000000,1.820897,3.093229,0.047310,10.327916
0.000000,0.000000,4.701090,0.000000,0.000000,1.307861,3.590045,0.052311,11.195879
0.000000,0.000000,4.674455,0.000000,0.000000,1.354044,3.065962,0.034753,11.123353
0.000000,0.000000,4.487751,0.000000,0.000000,1.327390,3.072451,0.302686,10.198955
0.000000,0.000000,4.209666,0.000000,0.000000,1.648167,3.343887,0.193818,10.144953
0.000000,0.000000,4.337832,0.000000,0.000000,1.429148,3.046281,0.027811,10.818282
0.000000,0.000000,5.301402,0.000000,0.000000,1.327672,3.181903,0.027811,11.145449
0.000000,0.000000,4.559803,0.000000,0.000000,1.335429,3.718282,0.031312,10.340543
0.000000,0.000000,5.138280,0.000000,0.000000,1.319130,2.694605,0.027710,11.481279
0.000000,0.000000,4.834257,0.000000,0.000000,1.238302,2.726508,0.027092,10.028983
0.000000,0.000000,4.731260,0.000000,0.000000,1.257998,2.669293,0.043608,9.884816
0.000000,0.000000,5.179090,0.000000,0.000000,1.292488,2.939445,0.028089,10.356872
0.000000,0.000000,5.029085,0.000000,0.000000,1.402982,2.728501,0.026992,10.412909
0.000000,0.000000,5.023086,0.000000,0.000000,1.480526,2.742903,0.029659,10.343557
0.000000,0.000000,4.871893,0.000000,0.000000,1.232637,2.823718,0.057808,10.343185
0.000000,0.000000,5.312873,0.000000,0.000000,1.144696,2.664845,0.296973,10.920616
0.000000,0.000000,4.940953,0.000000,0.000000,1.810792,2.974599,0.104707,10.219115
0.000000,0.000000,5.126142,0.000000,0.000000,1.420816,2.991919,0.034671,11.843034
0.000000,0.000000,5.104636,0.000000,0.000000,1.581161,2.728612,0.028291,10.928888
0.000000,0.000000,5.418230,0.000000,0.000000,1.258804,3.032327,0.027938,11.077807
0.000000,0.000000,5.394926,0.000000,0.000000,1.252453,2.538026,0.031118,10.889597
0.000000,0.000000,5.468464,0.000000,0.000000,1.088840,3.115517,0.047261,10.454745
0.000000,0.000000,5.652669,0.000000,0.000000,1.197271,2.476283,0.027868,11.247559
0.000000,0.000000,4.747298,0.000000,0.000000,1.416336,2.313103,0.027716,9.497374
0.000000,0.000000,5.779106,0.000000,0.000000,1.486414,2.494580,0.033806,10.703572
0.000000,0.000000,5.039863,0.000000,0.000000,1.374097,2.174701,0.027405,10.519257
0.000000,0.000000,4.435923,0.000000,0.000000,1.335914,2.419511,0.060808,9.065208
0.000000,0.000000,5.081195,0.000000,0.000000,1.378718,2.877551,0.035104,10.071633
0.000000,0.000000,5.249981,0.000000,0.000000,1.207738,2.470315,0.037731,10.727937
0.000000,0.000000,6.685713,0.000000,0.000000,1.274161,2.251238,0.059590,11.562053
0.000000,0.000000,4.681287,0.000000,0.000000,1.197634,2.279399,0.028150,9.260332
0.000000,0.000000,4.816338,0.000000,0.000000,1.257475,2.378440,0.397876,9.503442
0.000000,0.000000,4.788913,0.000000,0.000000,1.938756,2.685916,0.040879,9.910819
0.000000,0.000000,5.699329,0.000000,0.000000,1.290849,2.501441,0.039118,11.668574
0.000000,0.000000,5.978548,0.000000,0.000000,1.349627,2.391567,0.028699,11.456931
0.000000,0.000000,4.595238,0.000000,0.000000,1.358425,2.568573,0.030128,9.450690
0.000000,0.000000,4.635192,0.000000,0.000000,1.133624,2.783539,0.048278,9.634944
0.000000,0.000000,4.482576,0.000000,0.000000,1.125300,3.066763,0.029998,9.531321
0.000000,0.000000,4.893312,0.000000,0.000000,1.219027,2.445332,0.028730,10.237934
0.000000,0.000000,4.908662,0.000000,0.000000,1.195341,2.450204,0.029313,9.709997
0.000000,0.000000,5.669865,0.000000,0.000000,1.344603,2.389786,0.031850,10.515954
0.000000,0.000000,4.568670,0.000000,0.000000,1.173205,2.307645,0.028840,9.632951
0.000000,0.000000,5.273042,0.000000,0.000000,1.176546,2.351344,0.031316,9.903774
0.000000,0.000000,4.626645,0.000000,0.000000,1.110683,2.217602,0.028960,9.326754
0.000000,0.000000,4.540277,0.000000,0.000000,1.260872,2.606373,0.030702,8.878171
0.000000,0.000000,6.289082,0.000000,0.000000,1.142232,2.350890,0.028568,12.058401
0.000000,0.000000,4.659381,0.000000,0.000000,1.122501,2.354434,0.028478,9.170506
0.000000,0.000000,5.111066,0.000000,0.000000,1.195733,2.512313,0.029243,9.600658
0.000000,0.000000,4.607429,0.000000,0.000000,1.220506,2.270712,0.029394,9.535197
0.000000,0.000000,4.506706,0.000000,0.000000,1.235838,2.229531,0.028649,9.008387
0.000000,0.000000,4.913132,0.000000,0.000000,1.136040,2.328181,0.029454,9.382290
0.000000,0.000000,4.501834,0.000000,0.000000,1.137380,2.123463,0.353196,9.113782
0.000000,0.000000,4.685594,0.000000,0.000000,2.036369,2.957343,0.049264,9.299838
0.000000,0.000000,4.852723,0.000000,0.000000,1.301762,2.370238,0.035494,11.147342
0.000000,0.000000,4.770180,0.000000,0.000000,1.275328,2.601601,0.029776,9.667870
0.000000,0.000000,4.652384,0.000000,0.000000,1.301732,2.432880,0.029162,9.640128
0.000000,0.000000,4.441637,0.000000,0.000000,1.257956,2.631453,0.029711,9.324127
0.000000,0.000000,4.430038,0.000000,0.000000,1.342699,2.435940,0.047794,9.453765
0.000000,0.000000,4.733774,0.000000,0.000000,1.377565,2.437178,0.029600,9.733731
0.000000,0.000000,4.499518,0.000000,0.000000,1.524248,2.632047,0.029550,9.443737
0.000000,0.000000,4.669298,0.000000,0.000000,1.301852,2.638874,0.032118,9.908484
0.000000,0.000000,4.655001,0.000000,0.000000,1.388953,2.284434,0.029057,9.833002
0.000000,0.000000,4.481869,0.000000,0.000000,1.397128,2.275614,0.029117,9.117942
0.000000,0.000000,4.744728,0.000000,0.000000,1.478478,2.330667,0.029348,9.453826
0.000000,0.000000,4.326880,0.000000,0.000000,1.552751,2.290535,0.030264,9.166300
0.000000,0.000000,4.332206,0.000000,0.000000,1.189009,2.122498,0.030819,9.257779
0.000000,0.000000,4.653269,0.000000,0.000000,1.128096,2.270137,0.045468,9.086640
0.000000,0.000000,5.098940,0.000000,0.000000,1.118099,2.589349,0.031090,9.594341
0.000000,0.000000,4.379154,0.000000,0.000000,1.206205,2.246669,0.032540,9.096094
0.000000,0.000000,4.589689,0.000000,0.000000,1.306957,2.248732,0.029027,9.171475
0.000000,0.000000,4.407154,0.000000,0.000000,1.095718,2.483763,0.030647,8.912059
0.000000,0.000000,4.532935,0.000000,0.000000,3.896003,3.360186,0.060520,9.124778
0.000000,0.000000,6.660246,0.000000,0.000000,1.135245,2.348658,0.072763,15.455393
0.000000,0.000000,4.282741,0.000000,0.000000,1.166687,2.156921,0.033154,9.130687
0.000000,0.000000,5.973567,0.000000,0.000000,1.198503,2.139080,0.048187,10.427829
0.000000,0.000000,5.058996,0.000000,0.000000,1.053038,2.095817,0.033063,9.524847
0.000000,0.000000,4.712793,0.000000,0.000000,1.054992,2.153185,0.030144,8.918724
0.000000,0.000000,5.506062,0.000000,0.000000,1.291906,2.258176,0.030477,9.875963
0.000000,0.000000,5.205186,0.000000,0.000000,1.085031,2.188528,0.031579,9.820498
0.000000,0.000000,4.958083,0.000000,0.000000,1.157905,2.168207,0.038407,9.360737
0.000000,0.000000,5.175319,0.000000,0.000000,1.099621,2.743162,0.035365,9.724044
0.000000,0.000000,5.453345,0.000000,0.000000,1.050320,2.117456,0.032707,10.506196
0.000000,0.000000,4.973168,0.000000,0.000000,1.099772,2.289598,0.036594,9.299361
0.000000,0.000000,5.401647,0.000000,0.000000,1.106670,2.211134,0.734198,9.913447
0.000000,0.000000,4.908389,0.000000,0.000000,2.353391,2.787700,0.053702,10.108388
0.000000,0.000000,5.229807,0.000000,0.000000,1.581107,2.384336,0.031760,11.656166
0.000000,0.000000,5.976240,0.000000,0.000000,1.578026,2.435107,0.031528,11.043680
0.000000,0.000000,4.823178,0.000000,0.000000,1.374376,2.441925,0.032918,9.964118
0.000000,0.000000,5.203332,0.000000,0.000000,1.694433,2.662453,0.038074,10.186681
0.000000,0.000000,4.679754,0.000000,0.000000,1.275762,2.560859,0.030794,10.133935
0.000000,0.000000,4.432118,0.000000,0.000000,1.385063,2.525564,0.031468,9.289552
0.000000,0.000000,5.387173,0.000000,0.000000,1.296123,2.847959,0.033019,10.427721
0.000000,0.000000,4.512476,0.000000,0.000000,1.551473,2.438692,0.030743,9.847068
0.000000,0.000000,5.208709,0.000000,0.000000,1.466000,2.615084,0.055474,10.454658
0.000000,0.000000,4.775226,0.000000,0.000000,1.456464,2.362424,0.030854,9.990672
0.000000,0.000000,4.211952,0.000000,0.000000,1.462456,2.326172,0.031196,8.986160
0.000000,0.000000,4.705342,0.000000,0.000000,1.263124,2.326988,0.030702,9.576311
0.000000,0.000000,4.181853,0.000000,0.000000,1.387526,2.464813,0.032827,8.801813
0.000000,0.000000,4.422421,0.000000,0.000000,1.449848,2.340521,0.031045,9.480164
0.000000,0.000000,4.258263,0.000000,0.000000,1.386440,2.348255,0.030421,9.056377
0.000000,0.000000,4.698886,0.000000,0.000000,1.361537,2.267485,0.030864,9.456349
0.000000,0.000000,4.243128,0.000000,0.000000,1.319572,2.275431,0.032198,8.947160
0.000000,0.000000,5.222524,0.000000,0.000000,1.547877,2.138846,0.030718,10.004995
0.000000,0.000000,5.228183,0.000000,0.000000,1.189240,2.230280,0.033205,10.075958
0.000000,0.000000,4.223422,0.000000,0.000000,1.151130,2.210319,0.032097,8.732154
0.000000,0.000000,4.237281,0.000000,0.000000,1.248872,2.320378,0.030919,8.611783
0.000000,0.000000,4.403456,0.000000,0.000000,1.224621,2.207349,0.031835,8.986062
0.000000,0.000000,4.522368,0.000000,0.000000,1.239214,2.161323,0.031675,9.105729
0.000000,0.000000,4.170287,0.000000,0.000000,1.222758,2.354792,0.031060,8.531383
0.000000,0.000000,4.377664,0.000000,0.000000,1.172652,2.025420,0.030748,8.916076
0.000000,0.000000,5.339585,0.000000,0.000000,1.134300,2.263324,0.039369,9.740957
0.000000,0.000000,4.127060,0.000000,0.000000,1.242245,1.997563,0.030828,8.482939
0.000000,0.000000,4.281494,0.000000,0.000000,1.059552,1.968538,0.423630,8.535221
0.000000,0.000000,4.278925,0.000000,0.000000,2.164400,2.860436,0.052431,8.731711
0.000000,0.000000,4.758652,0.000000,0.000000,1.258994,2.505993,0.034354,10.878451
0.000000,0.000000,4.263315,0.000000,0.000000,1.207459,2.606886,0.032651,9.048695
0.000000,0.000000,4.848156,0.000000,0.000000,1.345218,2.530516,0.041343,9.766861
0.000000,0.000000,4.738002,0.000000,0.000000,1.230391,2.402017,0.040044,9.886810
0.000000,0.000000,4.118478,0.000000,0.000000,1.185383,2.519166,0.030949,8.819703
0.000000,0.000000,4.580048,0.000000,0.000000,1.426801,2.393053,0.033517,9.435555
0.000000,0.000000,4.824568,0.000000,0.000000,1.156357,2.296611,0.060690,9.742326
0.000000,0.000000,4.681305,0.000000,0.000000,1.065162,2.603242,0.031916,9.452111
0.000000,0.000000,4.880978,0.000000,0.000000,1.228508,2.165562,0.040506,9.547055
0.000000,0.000000,5.021975,0.000000,0.000000,1.072997,2.324014,0.032702,9.581065
0.000000,0.000000,4.633787,0.000000,0.000000,0.889669,2.372903,0.042315,9.114270
0.000000,0.000000,4.753613,0.000000,0.000000,0.912534,2.099716,0.315593,9.202975
0.000000,0.000000,4.762044,0.000000,0.000000,1.684887,2.286521,0.045266,9.104263
0.000000,0.000000,6.266561,0.000000,0.000000,1.122103,2.527709,0.033058,11.433160
0.000000,0.000000,4.618470,0.000000,0.000000,1.155665,2.302557,0.031416,9.252219
0.000000,0.000000,4.214208,0.000000,0.000000,1.088884,2.114845,0.027297,8.712249
0.000000,0.000000,4.663161,0.000000,0.000000,0.912383,2.125028,0.027579,8.889748
0.000000,0.000000,4.362516,0.000000,0.000000,1.086648,2.022852,0.040774,8.301259
0.000000,0.000000,4.370312,0.000000,0.000000,1.067489,2.125018,0.027790,8.498017
0.000000,0.000000,4.556191,0.000000,0.000000,1.043588,1.932169,0.027055,8.831026
0.000000,0.000000,4.044504,0.000000,0.000000,0.981581,2.056635,0.027195,7.924011
0.000000,0.000000,4.231825,0.000000,0.000000,1.113411,1.958347,0.029180,8.233067
0.000000,0.000000,4.284393,0.000000,0.000000,1.057538,2.171362,0.027539,8.388185
0.000000,0.000000,4.206471,0.000000,0.000000,0.996741,1.773123,0.026904,8.418765
0.000000,0.000000,4.928987,0.000000,0.000000,0.893416,1.911651,0.027005,8.672604
0.000000,0.000000,4.278602,0.000000,0.000000,0.959733,1.989180,0.048328,8.027799
0.000000,0.000000,4.456644,0.000000,0.000000,1.029758,1.924101,0.316077,8.463327
0.000000,0.000000,4.415034,0.000000,0.000000,1.867230,2.753525,0.042194,8.521465
0.000000,0.000000,5.452357,0.000000,0.000000,1.088531,2.244740,0.041328,11.286916
0.000000,0.000000,4.462365,0.000000,0.000000,1.219837,2.368502,0.034186,8.847212
0.000000,0.000000,4.313442,0.000000,0.000000,1.137303,2.153976,0.029039,9.100940
0.000000,0.000000,4.212747,0.000000,0.000000,1.117661,2.071200,0.027972,8.412954
0.000000,0.000000,4.733901,0.000000,0.000000,2.494913,6.300033,0.029523,8.933564
0.000000,0.000000,4.394860,0.000000,0.000000,1.288411,2.165862,0.032756,14.239607
0.000000,0.000000,4.713625,0.000000,0.000000,1.236460,2.317807,0.029193,9.206711
0.000000,0.000000,4.593648,0.000000,0.000000,1.221300,1.862448,0.029163,9.158857
0.000000,0.000000,4.241855,0.000000,0.000000,1.180099,1.949544,0.027894,8.236704
0.000000,0.000000,4.208854,0.000000,0.000000,1.219225,1.875080,0.044777,8.272496
0.000000,0.000000,4.423711,0.000000,0.000000,1.209081,1.998795,0.028499,8.808224
0.000000,0.000000,5.086914,0.000000,0.000000,1.074537,2.208225,0.028599,9.283639
0.000000,0.000000,4.644731,0.000000,0.000000,1.087502,1.931845,0.028196,8.902614
0.000000,0.000000,4.662631,0.000000,0.000000,1.112645,1.897323,0.027250,8.692869
0.000000,0.000000,4.758734,0.000000,0.000000,1.413495,3.941372,0.044395,8.838443
0.000000,0.000000,4.311856,0.000000,0.000000,1.116836,2.139705,0.041916,10.793347
0.000000,0.000000,12.002377,0.000000,0.000000,0.966194,3.674779,0.088850,16.463052
0.000000,0.000000,4.030036,0.000000,0.000000,0.937747,1.714143,0.047185,9.872927
0.000000,0.000000,4.423151,0.000000,0.000000,1.506596,1.934042,0.032407,8.606266
0.000000,0.000000,4.508484,0.000000,0.000000,1.220131,3.645012,0.069337,9.100389
0.000000,0.000000,4.907652,0.000000,0.000000,0.987786,1.758769,0.030796,11.507066
0.000000,0.000000,4.508067,0.000000,0.000000,1.298514,2.026124,0.356295,8.205123
0.000000,0.000000,5.270416,0.000000,0.000000,1.972059,2.139544,0.030382,10.016376
0.000000,0.000000,4.236012,0.000000,0.000000,1.573284,2.049717,0.031551,9.298608
0.000000,0.000000,4.280145,0.000000,0.000000,1.708573,2.156166,0.027219,8.807699
0.000000,0.000000,4.582253,0.000000,0.000000,1.433139,2.029257,0.028548,9.454932
0.000000,0.000000,4.478768,0.000000,0.000000,1.438619,2.107026,0.027682,8.930195
0.000000,0.000000,4.079318,0.000000,0.000000,1.548267,2.317110,0.029398,8.562316
